Campaign,Business,Total_Days,Train_Days,Test_Days,Avg_CPL,Test_MAE,Test_MAPE,SMA3_MAE,SMA3_MAPE,SMA7_MAE,SMA7_MAPE,Epochs_Trained,Final_Loss,Converged_Early
traffic_source_campaign_name_113,target_business_002,321,224,49,0.10275630018322492,0.2838410295892464,231.69638863751157,0.06412704126552538,38.335576862403954,0.05351573929250268,29.581716023521526,200,0.008159458637237549,False
traffic_source_campaign_name_114,target_business_002,151,105,24,0.5191315394670876,0.15828690826189035,30.377398778591903,0.14981229622130335,26.140212753360025,0.16455076492505047,28.623900118463997,200,0.049336664378643036,False
traffic_source_campaign_name_1141,target_business_002,100,70,15,0.27706528282264636,0.16217251270965394,26.022602255528266,0.16221665083037262,25.98803244908915,0.1655172645386797,25.103020385908064,200,0.036190181970596313,False
traffic_source_campaign_name_115,target_business_002,190,133,29,0.20302355422212418,0.3293203136161001,376.3029964069361,0.07164035064953243,46.57133253435292,0.08601377485429743,66.60114993243555,200,0.009594335220754147,False
traffic_source_campaign_name_116,target_business_002,102,71,16,0.24449504494899105,0.10481621400531135,20.66834755098649,0.045544268900080044,8.680632366911551,0.0658588097673818,13.405461185781178,200,0.020880194380879402,False
traffic_source_campaign_name_1161,target_business_006,157,109,25,0.17846135210889283,0.22152177088622682,95.77784549493457,0.03678761645554591,18.193394627328786,0.039680841304432446,20.60270473559658,200,0.02157856896519661,False
traffic_source_campaign_name_1174,target_business_002,116,81,18,0.171855809522244,0.40767369502895995,428.27975626768733,0.05987250047850694,54.93663636279664,0.057167434470348326,52.22529029077766,200,0.015781275928020477,False
traffic_source_campaign_name_1180,target_business_002,157,109,25,0.36624554599897313,0.35595339983668994,79.82644467789726,0.12073427617093978,26.38427655040823,0.10668921594699499,22.07638933021877,200,0.03075793944299221,False
traffic_source_campaign_name_1183,target_business_002,201,140,31,0.23485955780564324,0.37104016636533094,146.80653460414638,0.22814645593073113,84.8317017070961,0.2058110527456991,67.7358447203796,200,0.017109932377934456,False
traffic_source_campaign_name_1187,target_business_002,254,177,39,0.15916955544744152,1.3534053335882161,2430.408925482822,0.05455504456116895,83.71572175824996,0.05078522166450774,81.76967872125181,200,0.006905366666615009,False
traffic_source_campaign_name_1209,target_business_002,116,81,18,0.26688953715231045,0.20785753608116556,119.18420942387043,0.17772458547080114,79.57938371771237,0.1613188432981796,74.36130382804023,200,0.02162635698914528,False
traffic_source_campaign_name_1212,target_business_002,132,92,21,0.2875303492885374,1.6194287160730874,522.3669603310262,0.20462878408723412,57.88665430885918,0.17529835377374386,50.8394240299217,200,0.009246598929166794,False
traffic_source_campaign_name_1246,target_business_002,486,340,74,0.25972083683516,0.25046922637900165,147.31018522338493,0.14395318839644775,67.93690211637016,0.1292839713903667,62.68381588782742,200,0.02926052175462246,False
traffic_source_campaign_name_1254,target_business_002,173,121,27,0.2235961076068176,0.5410460996733312,497.54670238450905,0.15133382143763138,66.9687249624561,0.13332108623510286,56.34877834929915,200,0.031102025881409645,False
traffic_source_campaign_name_1256,target_business_002,554,387,84,0.08923872851930903,0.022037481485785184,46.69846608065946,0.018842290646661628,31.183742421846013,0.020111236788387995,37.75875652253653,200,0.004066301975399256,False
traffic_source_campaign_name_1257,target_business_002,551,385,84,0.21142030070599233,0.3215058262567647,185.81703081502445,0.0849273343558434,52.54776728843351,0.08234920713598766,48.162458742297545,200,0.008106103166937828,False
traffic_source_campaign_name_1265,target_business_002,128,89,20,0.26551466798409856,0.4669889171583477,138.4803687220385,0.07131875197048203,21.457496869103196,0.07960261651448224,23.107986733337246,200,0.027509236708283424,False
traffic_source_campaign_name_127,target_business_002,271,189,42,0.16564296064235282,0.7023762485673518,264.95481436414866,0.10069604806996636,30.000807966087663,0.12879655120404276,39.86005803131112,200,0.006797049660235643,False
traffic_source_campaign_name_1315,target_business_002,378,264,58,0.1139100742279049,0.22769587052948836,71.61202974705193,0.07804381039526298,28.196068581460253,0.11582902535790743,38.856037734413434,200,0.012201978825032711,False
traffic_source_campaign_name_1321,target_business_002,495,346,75,0.43049525639095054,0.19395654359466838,115.83819157081969,0.07152829748663775,52.7062080487928,0.08204667659204108,57.180511172353036,200,0.01748901791870594,False
traffic_source_campaign_name_1323,target_business_002,130,91,20,0.4581328800908206,0.38717009785632484,65.51110986627762,0.07828992768686617,12.671293028986128,0.08862554001975816,14.416818838160042,200,0.0221633929759264,False
traffic_source_campaign_name_1390,target_business_002,228,159,35,0.3266998016468692,0.5700178362039917,168.1747911166204,0.08147968425871212,20.650569820620913,0.08320309166325465,21.18261372978718,200,0.015116694383323193,False
traffic_source_campaign_name_1397,target_business_001,182,127,28,0.18281849265417371,0.25214978875116395,351.0977424233759,0.06201049357588193,67.52842864748298,0.0699932238965308,77.6315013162044,200,0.04719111695885658,False
traffic_source_campaign_name_1401,target_business_001,178,124,28,0.15269055477098495,0.20038912920499238,212.92372397404682,0.05166283053363661,54.35419850398736,0.05171791036366815,55.81605377847063,200,0.026576228439807892,False
traffic_source_campaign_name_1418,target_business_001,102,71,16,0.2140452105799752,0.14295811097505065,92.63253007734237,0.013120652328222585,7.799162983797303,0.021427810902896065,12.61236005825257,200,0.02837384305894375,False
traffic_source_campaign_name_1430,target_business_001,365,255,56,0.21725079199958489,0.27550401606774433,186.19938536383464,0.13492632277977742,63.35879181246329,0.13255690069909046,61.67237301683306,200,0.02345801331102848,False
traffic_source_campaign_name_1432,target_business_001,196,137,30,0.38537726858041715,0.803869368705568,258.5179803593236,0.12963447101436676,34.864961131902284,0.11724400472270723,30.532351640653506,200,0.025711970403790474,False
traffic_source_campaign_name_1433,target_business_001,103,72,16,0.22165865418047317,0.355148151731482,209.79931979926823,0.1069426425811281,57.30021997002345,0.08470797892172163,39.6507813715503,200,0.06242546811699867,False
traffic_source_campaign_name_1436,target_business_001,466,326,71,0.30756861826246656,0.18075028018506478,80.31725867861726,0.14435137720799623,53.69661676371239,0.15098628859629962,70.31540822039817,200,0.0257254671305418,False
traffic_source_campaign_name_1437,target_business_001,662,463,100,0.23582398342561245,0.28059183669477794,117.66337397854907,0.11876321449390183,60.02269213365108,0.11740455994200023,60.418236719602994,200,0.01358899474143982,False
traffic_source_campaign_name_1438,target_business_001,175,122,27,0.2722245166250468,0.39042735333684064,166.93054306110452,0.21869033300777357,57.0768487754288,0.2110855951289667,55.46892994498437,200,0.05089098960161209,False
traffic_source_campaign_name_1439,target_business_001,273,191,42,0.2143019822727416,1.058166395858349,615.3134246788311,0.15830019007744717,87.75586289490366,0.13266948990989574,73.45928112372185,200,0.021026812493801117,False
traffic_source_campaign_name_1440,target_business_001,432,302,66,0.24288999324926253,0.13144658364317408,40.73620772654369,0.10609172189855082,35.909066143232806,0.11187231684512862,38.45565261923481,200,0.011277264915406704,False
traffic_source_campaign_name_1447,target_business_001,168,117,26,0.15344828221119203,0.3450916311397236,226.78163820909168,0.10378947762112174,41.541819232103656,0.09220810372656413,35.95380139419201,200,0.018280839547514915,False
traffic_source_campaign_name_1463,target_business_002,259,181,40,0.26471674114478394,0.09461636850604843,33.447378012204155,0.08091314557986333,31.45468507781466,0.08755840560228483,35.18529903607222,200,0.013342313468456268,False
traffic_source_campaign_name_1473,target_business_002,333,233,51,0.2582998037694981,0.45562800240131546,279.26315678288853,0.06956419908102518,28.49844737014033,0.07721767265467046,33.61941198209548,200,0.013266315683722496,False
traffic_source_campaign_name_1478,target_business_002,418,292,64,0.26310774534659587,0.3509720745322611,120.49037696730937,0.08157518223217874,24.839281542762926,0.10385966915765855,31.185652635487415,200,0.01109559927135706,False
traffic_source_campaign_name_1484,target_business_002,436,305,66,0.22235526622304694,0.3937897831406594,190.94945347678834,0.059360036473693895,21.515385431183027,0.08319240148357371,29.384354507413885,200,0.00801367498934269,False
traffic_source_campaign_name_1487,target_business_002,229,160,35,0.3217591319092059,0.6581075017215947,181.0869540995671,0.12019486894683384,27.266113048473716,0.17730870194160397,37.283768036608244,200,0.011521587148308754,False
traffic_source_campaign_name_1501,target_business_002,411,287,63,0.16065352303051814,0.38615168243335335,242.15736078164727,0.08746479522234196,43.24799525037289,0.08097095410439775,43.92809695707197,200,0.012597761116921902,False
traffic_source_campaign_name_1502,target_business_002,259,181,40,0.31627148610281686,0.6061666711198953,222.5205212768082,0.14464455540208193,44.86445754117675,0.14454975844433288,45.778826924802694,200,0.014282925985753536,False
traffic_source_campaign_name_1506,target_business_002,411,287,63,0.2184785355719299,0.12238550809049502,48.14110562235306,0.12423191993415954,57.08690262015933,0.11792654844910125,53.84927460713504,200,0.010409760288894176,False
traffic_source_campaign_name_1539,target_business_002,162,113,25,0.3521175688445859,0.15152248418219283,31.94899035268725,0.1592694393721004,30.011749809021705,0.15363556693487004,30.08516584039733,200,0.027597306296229362,False
traffic_source_campaign_name_1558,target_business_002,116,81,18,0.25077313484835245,0.29457213748328287,53.00193558326934,0.10477203478490175,19.166341711071517,0.15452834487492487,26.143737353984125,200,0.01302868127822876,False
traffic_source_campaign_name_1559,target_business_005,132,92,21,0.2858437919276854,0.43146481783952534,120.94658651521321,0.06962403633948809,18.694823720794155,0.07370213290473183,19.086020568065962,200,0.008415955118834972,False
traffic_source_campaign_name_1571,target_business_004,102,71,16,0.18862859892024095,0.2716050379914395,144.7368920941403,0.05629228210246173,30.301408501545673,0.057009705351202346,32.03671623918199,200,0.018471110612154007,False
traffic_source_campaign_name_1572,target_business_004,102,71,16,0.2628537012057125,0.107197488309325,35.53012618080253,0.08359481950586964,38.730445665776465,0.07521876088118959,36.53145425337091,200,0.019883068278431892,False
traffic_source_campaign_name_1591,target_business_001,133,93,21,0.1768553087986763,0.26142251764018365,183.13157249090622,0.049055055131276,32.92860729533994,0.053948170032317784,36.7413264280637,200,0.021454472094774246,False
traffic_source_campaign_name_1592,target_business_001,676,473,102,0.12719414697976855,0.08054411739579798,56.2636685234294,0.06212058668338792,63.862261031811904,0.060820656964378265,65.90069355205863,200,0.007213933393359184,False
traffic_source_campaign_name_1593,target_business_001,225,157,35,0.42344685287984263,0.27763481259775635,120.83997088414145,0.10280181872053401,24.454514447583858,0.1366748074730614,36.892031167369375,200,0.010880990885198116,False
traffic_source_campaign_name_1597,target_business_001,101,70,16,0.3580105923522325,0.45193421742967743,121.12808507555073,0.04503224715447155,11.920913489747258,0.06777308710801394,18.38397120011796,200,0.0540122352540493,False
